Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2023-12-24 06:08:26,3.4637,3.4637,3.3833,3.4205,103251.6,396,3.4205,3.4205
2023-12-24 10:08:26,3.4218,3.5346,3.3379,3.4647,316049.2,559,3.4647,3.4647
2023-12-24 14:08:26,3.4738,3.5892,3.436,3.5886,163409.0,363,3.5886,3.5886
2023-12-24 18:08:26,3.578,3.5956,3.4036,3.4037,163550.7,432,3.4037,3.4037
2023-12-24 22:08:26,3.4064,3.4627,3.397,3.4271,108845.3,356,3.4271,3.4271
2023-12-25 02:08:26,3.4256,3.4265,3.2682,3.367,129995.9,512,3.367,3.367
2023-12-25 06:08:26,3.3685,3.5005,3.3681,3.4636,183295.0,436,3.4636,3.4636
2023-12-25 10:08:26,3.4853,3.5225,3.4451,3.4822,43922.2,372,3.4822,3.4822
2023-12-25 14:08:26,3.4893,3.7118,3.4298,3.648,154223.7,524,3.648,3.648
2023-12-25 18:08:26,3.6535,3.7887,3.6234,3.6981,166164.4,569,3.6981,3.6981
2023-12-25 22:08:26,3.6968,3.7201,3.5895,3.6963,271873.3,804,3.6963,3.6963
2023-12-26 02:08:26,3.6988,3.7856,3.6159,3.7706,123531.5,573,3.7706,3.7706
2023-12-26 06:08:26,3.7708,4.083,3.7553,4.002,243879.3,643,4.002,4.002
2023-12-26 10:08:26,4.0062,4.0886,3.6771,3.7381,426041.1,834,3.7381,3.7381
2023-12-26 14:08:26,3.7245,3.823,3.6883,3.8179,205492.2,508,3.8179,3.8179
2023-12-26 18:08:26,3.8291,3.8943,3.6987,3.7047,210717.6,499,3.7047,3.7047
2023-12-26 22:08:26,3.7063,3.7763,3.3564,3.5561,421707.3,829,3.5561,3.5561
2023-12-27 02:08:26,3.5591,3.6976,3.5441,3.6926,186426.8,443,3.6926,3.6926
2023-12-27 06:08:26,3.6881,3.7065,3.515,3.5422,155011.3,474,3.5422,3.5422
2023-12-27 10:08:26,3.5516,3.6027,3.4303,3.4374,166892.3,464,3.4374,3.4374
2023-12-27 14:08:26,3.4383,3.6386,3.4362,3.6094,71519.3,367,3.6094,3.6094
2023-12-27 18:08:26,3.6244,3.755,3.5664,3.7359,146164.9,461,3.7359,3.7359
2023-12-27 22:08:26,3.7361,3.7361,3.6305,3.6583,157420.7,466,3.6583,3.6583
2023-12-28 02:08:26,3.6679,3.7126,3.58,3.631,82042.7,366,3.631,3.631
2023-12-28 06:08:26,3.6266,3.746,3.5435,3.5637,127759.6,399,3.5637,3.5637
2023-12-28 10:08:26,3.5637,3.6523,3.4873,3.5451,126649.2,460,3.5451,3.5451
2023-12-28 14:08:26,3.5461,3.5684,3.5226,3.5392,108166.9,382,3.5392,3.5392
2023-12-28 18:08:26,3.5401,3.564,3.3713,3.4608,236930.5,622,3.4608,3.4608
2023-12-28 22:08:26,3.4599,3.5045,3.4205,3.4637,94567.9,422,3.4637,3.4637
2023-12-29 02:08:26,3.4625,3.5482,3.4252,3.5207,23337.0,382,3.5207,3.5207
2023-12-29 06:08:26,3.5194,3.6181,3.4067,3.5797,182908.4,473,3.5797,3.5797
2023-12-29 10:08:26,3.5687,3.5954,3.4719,3.4782,192354.2,404,3.4782,3.4782
2023-12-29 14:08:26,3.4791,3.6534,3.4791,3.5927,265971.9,502,3.5927,3.5927
2023-12-29 18:08:26,3.5917,3.6538,3.4959,3.5273,119748.8,481,3.5273,3.5273
2023-12-29 22:08:26,3.5283,3.5396,3.4287,3.5197,157931.6,519,3.5197,3.5197
2023-12-30 02:08:26,3.5094,3.5203,3.381,3.5137,63519.3,358,3.5137,3.5137
2023-12-30 06:08:26,3.5135,3.6304,3.4977,3.601,79081.0,412,3.601,3.601
2023-12-30 10:08:26,3.6044,3.6409,3.5624,3.5734,161302.8,441,3.5734,3.5734
2023-12-30 14:08:26,3.5729,3.5903,3.4516,3.5139,87450.0,393,3.5139,3.5139
2023-12-30 18:08:26,3.5139,3.9375,3.5139,3.9375,491687.5,1076,3.9375,3.9375
2023-12-30 22:08:26,3.9338,3.9949,3.6709,3.6791,323472.1,646,3.6791,3.6791
2023-12-31 02:08:26,3.6796,3.7356,3.6356,3.6675,176695.8,439,3.6675,3.6675
2023-12-31 06:08:26,3.6685,3.7968,3.6685,3.7444,310171.7,506,3.7444,3.7444
2023-12-31 10:08:26,3.7424,3.7833,3.6691,3.7461,110314.6,426,3.7461,3.7461
2023-12-31 14:08:26,3.7457,3.8834,3.699,3.7903,110205.8,388,3.7903,3.7903
2023-12-31 18:08:26,3.7975,3.8251,3.6195,3.6847,216541.8,431,3.6847,3.6847
2023-12-31 22:08:26,3.6809,3.7408,3.6636,3.7138,86842.3,344,3.7138,3.7138
2024-01-01 02:08:26,3.7132,3.7748,3.5172,3.6336,426510.1,516,3.6336,3.6336
2024-01-01 06:08:26,3.6368,3.7758,3.5526,3.5708,190915.6,436,3.5708,3.5708
2024-01-01 10:08:26,3.5743,3.6207,3.5343,3.5875,86208.1,358,3.5875,3.5875
2024-01-01 14:08:26,3.5857,3.5897,3.5369,3.5631,61256.6,351,3.5631,3.5631
2024-01-01 18:08:26,3.565,3.5779,3.489,3.5422,95050.9,396,3.5422,3.5422
2024-01-01 22:08:26,3.5413,3.6091,3.5018,3.6031,278517.6,458,3.6031,3.6031
2024-01-02 02:08:26,3.6039,3.6506,3.5665,3.6276,276088.8,565,3.6276,3.6276
2024-01-02 06:08:26,3.6274,3.7906,3.5915,3.7871,237597.7,497,3.7871,3.7871
2024-01-02 10:08:26,3.7915,3.8368,3.7354,3.8146,168533.5,661,3.8146,3.8146
2024-01-02 14:08:26,3.8125,3.9243,3.7172,3.7429,213434.4,732,3.7429,3.7429
2024-01-02 18:08:26,3.7452,3.8647,3.5655,3.6049,471058.1,1085,3.6049,3.6049
2024-01-02 22:08:26,3.605,3.659,3.5574,3.571,218535.2,519,3.571,3.571
2024-01-03 02:08:26,3.563,3.5933,3.5162,3.5781,225891.8,458,3.5781,3.5781
2024-01-03 06:08:26,3.5767,3.7962,3.5767,3.7308,801408.0,1055,3.7308,3.7308
2024-01-03 10:08:26,3.7297,3.8664,3.7222,3.75,380659.0,1023,3.75,3.75
2024-01-03 14:08:26,3.7357,3.8578,3.6042,3.6319,286726.3,945,3.6319,3.6319
2024-01-03 18:08:26,3.6306,3.6306,2.4313,3.1315,1492178.0,3176,3.1315,3.1315
2024-01-03 22:08:26,3.1296,3.1743,3.0058,3.0564,577726.1,637,3.0564,3.0564
2024-01-04 02:08:26,3.0568,3.1587,3.0344,3.0789,164123.4,574,3.0789,3.0789
2024-01-04 06:08:26,3.0783,3.1668,2.9926,3.1224,329779.2,532,3.1224,3.1224
2024-01-04 10:08:26,3.1225,3.1596,3.0701,3.0714,187740.0,428,3.0714,3.0714
2024-01-04 14:08:26,3.0734,3.1727,3.0469,3.115,203043.6,478,3.115,3.115
2024-01-04 18:08:26,3.1133,3.232,3.104,3.1966,196098.5,481,3.1966,3.1966
2024-01-04 22:08:26,3.1959,3.218,3.1514,3.1819,310075.2,457,3.1819,3.1819
2024-01-05 02:08:26,3.1815,3.2527,3.1799,3.2072,231609.8,475,3.2072,3.2072
2024-01-05 06:08:26,3.207,3.2459,3.0014,3.069,356438.6,610,3.069,3.069
2024-01-05 10:08:26,3.0709,3.1184,3.0338,3.079,148978.6,412,3.079,3.079
2024-01-05 14:08:26,3.0793,3.1203,2.9862,3.0448,204379.4,464,3.0448,3.0448
2024-01-05 18:08:26,3.0493,3.068,2.9355,2.9658,404338.7,778,2.9658,2.9658
2024-01-05 22:08:26,2.9639,2.9956,2.8751,2.9209,201675.8,901,2.9209,2.9209
2024-01-06 02:08:26,2.9237,2.9805,2.8652,2.9805,197651.5,479,2.9805,2.9805
2024-01-06 06:08:26,2.9826,2.9829,2.8627,2.8759,188625.0,384,2.8759,2.8759
2024-01-06 10:08:26,2.8736,2.8829,2.64,2.7719,640286.6,777,2.7719,2.7719
2024-01-06 14:08:26,2.771,2.8035,2.7437,2.7853,230881.8,858,2.7853,2.7853
2024-01-06 18:08:26,2.7843,2.833,2.7474,2.8092,163126.1,364,2.8092,2.8092
2024-01-06 22:08:26,2.8113,2.8499,2.7717,2.7951,183548.9,918,2.7951,2.7951
2024-01-07 02:08:26,2.7939,2.8124,2.7301,2.7769,294475.2,501,2.7769,2.7769
2024-01-07 06:08:26,2.7778,2.8355,2.7601,2.8009,313246.5,491,2.8009,2.8009
2024-01-07 10:08:26,2.8016,2.8504,2.7946,2.8092,79702.1,417,2.8092,2.8092
2024-01-07 14:08:26,2.809,2.8358,2.7278,2.7419,103174.1,414,2.7419,2.7419
2024-01-07 18:08:26,2.736,2.7996,2.7059,2.7324,632254.0,630,2.7324,2.7324
2024-01-07 22:08:26,2.7296,2.7585,2.6633,2.7555,136609.0,516,2.7555,2.7555
2024-01-08 02:08:26,2.7525,2.7683,2.5946,2.6335,593987.0,622,2.6335,2.6335
2024-01-08 06:08:26,2.6329,2.6583,2.4071,2.4927,656818.1,1016,2.4927,2.4927
2024-01-08 10:08:26,2.4952,2.6179,2.4788,2.5819,261988.4,608,2.5819,2.5819
2024-01-08 14:08:26,2.5807,2.6341,2.5486,2.6271,184387.6,509,2.6271,2.6271
2024-01-08 18:08:26,2.6385,2.7447,2.6385,2.7109,412887.0,626,2.7109,2.7109
2024-01-08 22:08:26,2.7105,2.8793,2.7099,2.8548,553016.1,916,2.8548,2.8548
2024-01-09 02:08:26,2.8569,2.8583,2.7992,2.8207,188421.4,439,2.8207,2.8207
2024-01-09 06:08:26,2.8195,2.8358,2.7448,2.752,119256.5,572,2.752,2.752
2024-01-09 10:08:26,2.754,2.796,2.7369,2.768,75978.7,385,2.768,2.768
2024-01-09 14:08:26,2.7679,2.7679,2.6591,2.6974,234334.1,509,2.6974,2.6974
2024-01-09 18:08:26,2.6963,2.7071,2.52,2.6216,473005.9,683,2.6216,2.6216
2024-01-09 22:08:26,2.6223,2.6237,2.4855,2.5258,161305.2,483,2.5258,2.5258
2024-01-10 02:08:26,2.5269,2.5307,2.3751,2.5059,584188.3,1029,2.5059,2.5059
2024-01-10 06:08:26,2.505,2.5701,2.4802,2.5636,274151.2,511,2.5636,2.5636
2024-01-10 10:08:26,2.5633,2.6108,2.5211,2.5247,276517.4,466,2.5247,2.5247
2024-01-10 14:08:26,2.5245,2.589,2.4882,2.5282,259594.3,524,2.5282,2.5282
2024-01-10 18:08:26,2.518,2.5254,2.4027,2.48,491564.0,809,2.48,2.48
2024-01-10 22:08:26,2.4801,2.5756,2.4598,2.562,456115.3,599,2.562,2.562
2024-01-11 02:08:26,2.5649,2.8335,2.4859,2.7514,605214.9,918,2.7514,2.7514
2024-01-11 06:08:26,2.754,2.7971,2.7103,2.7645,433626.3,562,2.7645,2.7645
2024-01-11 10:08:26,2.7664,2.8118,2.7107,2.793,301640.3,570,2.793,2.793
2024-01-11 14:08:26,2.7938,2.9053,2.786,2.8859,362654.1,611,2.8859,2.8859
2024-01-11 18:08:26,2.8851,2.9432,2.6956,2.7406,349056.0,745,2.7406,2.7406
2024-01-11 22:08:26,2.7412,2.7644,2.65,2.747,300598.7,700,2.747,2.747
2024-01-12 02:08:26,2.7471,2.7947,2.7092,2.777,136776.8,451,2.777,2.777
2024-01-12 06:08:26,2.7774,2.8132,2.6896,2.7827,314102.3,574,2.7827,2.7827
2024-01-12 10:08:26,2.7777,2.8945,2.7766,2.8201,290696.3,502,2.8201,2.8201
2024-01-12 14:08:26,2.825,2.8978,2.7533,2.8736,263190.1,535,2.8736,2.8736
2024-01-12 18:08:26,2.8734,3.1843,2.8709,2.981,319798.7,1250,2.981,2.981
2024-01-12 22:08:26,2.9769,3.1058,2.8487,2.922,1000557.6,1063,2.922,2.922
2024-01-13 02:08:26,2.9227,2.9785,2.704,2.8529,606041.7,592,2.8529,2.8529
2024-01-13 06:08:26,2.8506,2.8586,2.7019,2.8135,608798.3,606,2.8135,2.8135
2024-01-13 10:08:26,2.808,2.933,2.8007,2.8539,199553.6,531,2.8539,2.8539
2024-01-13 14:08:26,2.8493,2.8977,2.8256,2.8513,202654.1,486,2.8513,2.8513
2024-01-13 18:08:26,2.851,2.8685,2.8031,2.8415,274141.4,500,2.8415,2.8415
2024-01-13 22:08:26,2.8413,2.8743,2.7918,2.8658,362884.9,492,2.8658,2.8658
2024-01-14 02:08:26,2.8652,2.9134,2.8261,2.8669,321490.2,519,2.8669,2.8669
2024-01-14 06:08:26,2.863,2.8796,2.8017,2.8613,221222.6,479,2.8613,2.8613
2024-01-14 10:08:26,2.8568,2.9217,2.8122,2.8807,294873.2,431,2.8807,2.8807
2024-01-14 14:08:26,2.8819,2.8974,2.8213,2.834,170550.8,398,2.834,2.834
2024-01-14 18:08:26,2.8338,2.8457,2.8029,2.8213,135694.5,355,2.8213,2.8213
2024-01-14 22:08:26,2.8272,2.8401,2.7328,2.7351,444954.3,521,2.7351,2.7351
2024-01-15 02:08:26,2.7385,2.7697,2.6625,2.6632,715418.0,632,2.6632,2.6632
2024-01-15 06:08:26,2.665,2.7437,2.663,2.7193,431481.3,510,2.7193,2.7193
2024-01-15 10:08:26,2.7252,2.7811,2.709,2.7416,421893.3,485,2.7416,2.7416
2024-01-15 14:08:26,2.7447,2.8014,2.7373,2.7757,211661.5,438,2.7757,2.7757
2024-01-15 18:08:26,2.7777,2.7993,2.7233,2.7344,243876.4,539,2.7344,2.7344
2024-01-15 22:08:26,2.7356,2.8389,2.732,2.7975,320331.2,458,2.7975,2.7975
2024-01-16 02:08:26,2.7993,2.8182,2.7423,2.7681,186035.0,490,2.7681,2.7681
2024-01-16 06:08:26,2.77,2.8597,2.77,2.8482,470606.4,512,2.8482,2.8482
2024-01-16 10:08:26,2.849,2.849,2.7664,2.7733,309745.8,721,2.7733,2.7733
2024-01-16 14:08:26,2.7744,2.8151,2.7377,2.7484,213810.2,479,2.7484,2.7484
2024-01-16 18:08:26,2.7479,2.7878,2.6915,2.7797,588250.8,628,2.7797,2.7797
2024-01-16 22:08:26,2.7801,2.7886,2.7275,2.7466,343353.8,509,2.7466,2.7466
2024-01-17 02:08:26,2.7475,2.7813,2.7397,2.7548,86785.3,342,2.7548,2.7548
2024-01-17 06:08:26,2.756,2.7722,2.7352,2.7352,251153.6,410,2.7352,2.7352
2024-01-17 10:08:26,2.7343,2.7531,2.6902,2.6943,221305.4,422,2.6943,2.6943
2024-01-17 14:08:26,2.6918,2.7529,2.674,2.7501,224270.0,459,2.7501,2.7501
2024-01-17 18:08:26,2.7499,2.7769,2.7154,2.7318,305749.7,483,2.7318,2.7318
2024-01-17 22:08:26,2.735,2.7497,2.6853,2.728,395323.2,480,2.728,2.728
2024-01-18 02:08:26,2.725,2.7471,2.6889,2.7206,119386.4,391,2.7206,2.7206
2024-01-18 06:08:26,2.7192,2.7361,2.6707,2.6807,178279.0,375,2.6807,2.6807
2024-01-18 10:08:26,2.6803,2.7567,2.679,2.7474,139117.1,372,2.7474,2.7474
2024-01-18 14:08:26,2.7489,2.7687,2.7052,2.7202,210960.5,516,2.7202,2.7202
2024-01-18 18:08:26,2.7174,2.7513,2.6411,2.7337,146195.0,594,2.7337,2.7337
2024-01-18 22:08:26,2.7345,2.7372,2.5292,2.5488,389341.3,674,2.5488,2.5488
2024-01-19 02:08:26,2.5501,2.5921,2.5393,2.5715,208254.9,507,2.5715,2.5715
2024-01-19 06:08:26,2.5715,2.5788,2.4605,2.5158,810157.0,663,2.5158,2.5158
2024-01-19 10:08:26,2.5164,2.5851,2.5109,2.533,288959.2,501,2.533,2.533
2024-01-19 14:08:26,2.5307,2.5832,2.5239,2.5785,250806.4,462,2.5785,2.5785
2024-01-19 18:08:26,2.5754,2.5825,2.5029,2.5047,491216.8,550,2.5047,2.5047
2024-01-19 22:08:26,2.5058,2.5135,2.3438,2.509,503971.8,821,2.509,2.509
2024-01-20 02:08:26,2.5074,2.5363,2.4907,2.5137,97180.5,363,2.5137,2.5137
2024-01-20 06:08:26,2.5139,2.5508,2.4871,2.531,387269.2,513,2.531,2.531
2024-01-20 10:08:26,2.5357,2.5357,2.5053,2.5109,169738.3,373,2.5109,2.5109
2024-01-20 14:08:26,2.512,2.5175,2.4449,2.4777,103206.5,428,2.4777,2.4777
2024-01-20 18:08:26,2.4781,2.4877,2.4406,2.4662,114691.0,462,2.4662,2.4662
2024-01-20 22:08:26,2.4652,2.4847,2.448,2.4777,68837.8,421,2.4777,2.4777
2024-01-21 02:08:26,2.4781,2.5149,2.4726,2.4974,28053.1,426,2.4974,2.4974
2024-01-21 06:08:26,2.4981,2.5597,2.4715,2.5444,177239.0,449,2.5444,2.5444
2024-01-21 10:08:26,2.5447,2.5523,2.4994,2.5307,45227.1,366,2.5307,2.5307
2024-01-21 14:08:26,2.5293,2.5708,2.5247,2.554,77021.5,626,2.554,2.554
2024-01-21 18:08:26,2.5542,2.6716,2.5435,2.5629,308786.0,595,2.5629,2.5629
2024-01-21 22:08:26,2.5637,2.5981,2.5413,2.5606,160318.6,439,2.5606,2.5606
2024-01-22 02:08:26,2.558,2.5586,2.4969,2.5024,48555.4,395,2.5024,2.5024
2024-01-22 06:08:26,2.5032,2.5175,2.4262,2.4343,335216.7,484,2.4343,2.4343
2024-01-22 10:08:26,2.4341,2.4668,2.4041,2.4427,118316.8,397,2.4427,2.4427
2024-01-22 14:08:26,2.4408,2.4408,2.3411,2.3869,281713.8,542,2.3869,2.3869
2024-01-22 18:08:26,2.3797,2.4152,2.322,2.3635,472661.0,690,2.3635,2.3635
2024-01-22 22:08:26,2.3622,2.3816,2.2603,2.2921,536300.5,793,2.2921,2.2921
2024-01-23 02:08:26,2.2947,2.3532,2.2495,2.261,1650320.6,1148,2.261,2.261
2024-01-23 06:08:26,2.262,2.3276,2.2296,2.3129,171811.2,522,2.3129,2.3129
2024-01-23 10:08:26,2.3138,2.3378,2.2512,2.2599,109243.5,428,2.2599,2.2599
2024-01-23 14:08:26,2.2595,2.2743,2.0737,2.1718,389958.8,1179,2.1718,2.1718
2024-01-23 18:08:26,2.1705,2.1936,2.1112,2.1748,359931.2,534,2.1748,2.1748
2024-01-23 22:08:26,2.1776,2.2042,2.1406,2.1571,371117.2,615,2.1571,2.1571
2024-01-24 02:08:26,2.1573,2.2456,2.1488,2.2456,401983.6,477,2.2456,2.2456
2024-01-24 06:08:26,2.2429,2.2656,2.2113,2.2133,96822.1,384,2.2133,2.2133
2024-01-24 10:08:26,2.2141,2.2636,2.2097,2.2459,93994.0,361,2.2459,2.2459
2024-01-24 14:08:26,2.2493,2.2843,2.2372,2.2406,143612.3,399,2.2406,2.2406
2024-01-24 18:08:26,2.2405,2.2627,2.2046,2.2434,163876.8,353,2.2434,2.2434
2024-01-24 22:08:26,2.2421,2.2618,2.2072,2.2257,153108.4,384,2.2257,2.2257
2024-01-25 02:08:26,2.2254,2.2936,2.2131,2.2925,108077.4,376,2.2925,2.2925
2024-01-25 06:08:26,2.2929,2.3045,2.2569,2.2745,267758.0,448,2.2745,2.2745
2024-01-25 10:08:26,2.2727,2.3714,2.2266,2.3408,414128.8,598,2.3408,2.3408
2024-01-25 14:08:26,2.341,2.3469,2.2639,2.2933,329155.6,413,2.2933,2.2933
2024-01-25 18:08:26,2.2899,2.3014,2.2271,2.2318,407827.9,444,2.2318,2.2318
2024-01-25 22:08:26,2.2357,2.2901,2.2137,2.2709,272240.3,433,2.2709,2.2709
2024-01-26 02:08:26,2.2714,2.2784,2.2358,2.2436,123074.2,345,2.2436,2.2436
2024-01-26 06:08:26,2.2413,2.2852,2.2164,2.2731,320455.2,426,2.2731,2.2731
2024-01-26 10:08:26,2.2738,2.2892,2.2405,2.2483,104326.0,360,2.2483,2.2483
2024-01-26 14:08:26,2.2523,2.3531,2.2523,2.3455,119546.4,405,2.3455,2.3455
2024-01-26 18:08:26,2.3469,2.3768,2.3363,2.3572,163639.5,398,2.3572,2.3572
2024-01-26 22:08:26,2.3573,2.3863,2.3561,2.3782,393309.8,429,2.3782,2.3782
2024-01-27 02:08:26,2.3778,2.3875,2.3401,2.3575,278044.4,421,2.3575,2.3575
2024-01-27 06:08:26,2.3593,2.4483,2.352,2.4392,143030.4,394,2.4392,2.4392
2024-01-27 10:08:26,2.4395,2.4414,2.36,2.375,163306.1,404,2.375,2.375
2024-01-27 14:08:26,2.3758,2.4063,2.3571,2.3844,58145.4,391,2.3844,2.3844
2024-01-27 18:08:26,2.3845,2.4114,2.3786,2.4059,33630.7,333,2.4059,2.4059
2024-01-27 22:08:26,2.4063,2.4561,2.373,2.4496,198490.8,433,2.4496,2.4496
2024-01-28 02:08:26,2.4488,2.4544,2.4137,2.4215,25867.6,364,2.4215,2.4215
2024-01-28 06:08:26,2.4215,2.4461,2.4045,2.4461,149729.4,412,2.4461,2.4461
2024-01-28 10:08:26,2.447,2.4572,2.3937,2.3967,233321.0,404,2.3967,2.3967
2024-01-28 14:08:26,2.3969,2.411,2.3697,2.379,103064.6,379,2.379,2.379
2024-01-28 18:08:26,2.3789,2.3799,2.305,2.3218,111618.2,816,2.3218,2.3218
2024-01-28 22:08:26,2.3203,2.3375,2.2724,2.2829,213983.7,1798,2.2829,2.2829
2024-01-29 02:08:26,2.2825,2.3055,2.2643,2.281,181244.4,1289,2.281,2.281
2024-01-29 06:08:26,2.281,2.3444,2.2684,2.3247,138192.2,401,2.3247,2.3247
2024-01-29 10:08:26,2.3231,2.3333,2.2996,2.3055,62989.0,361,2.3055,2.3055
2024-01-29 14:08:26,2.3068,2.349,2.304,2.3348,73459.2,391,2.3348,2.3348
2024-01-29 18:08:26,2.336,2.3497,2.282,2.3479,77368.8,378,2.3479,2.3479
2024-01-29 22:08:26,2.3488,2.3983,2.3271,2.3792,272803.7,432,2.3792,2.3792
2024-01-30 02:08:26,2.3819,2.4015,2.3715,2.3806,226943.7,410,2.3806,2.3806
2024-01-30 06:08:26,2.3802,2.4236,2.3552,2.3794,211516.7,429,2.3794,2.3794
2024-01-30 10:08:26,2.3774,2.389,2.3513,2.3538,127779.9,467,2.3538,2.3538
2024-01-30 14:08:26,2.3548,2.7594,2.35,2.6794,576985.0,1168,2.6794,2.6794
2024-01-30 18:08:26,2.6812,2.7229,2.5292,2.5372,697573.9,1259,2.5372,2.5372
2024-01-30 22:08:26,2.5338,2.6052,2.5242,2.5589,317726.5,549,2.5589,2.5589
2024-01-31 02:08:26,2.5588,2.5826,2.4565,2.4749,247003.8,509,2.4749,2.4749
2024-01-31 06:08:26,2.4767,2.485,2.4054,2.4406,581519.5,583,2.4406,2.4406
2024-01-31 10:08:26,2.4387,2.515,2.4169,2.5115,346662.6,733,2.5115,2.5115
2024-01-31 14:08:26,2.5106,2.534,2.3181,2.3422,476874.2,713,2.3422,2.3422
2024-01-31 18:08:26,2.3425,2.3725,2.2777,2.3366,635067.1,976,2.3366,2.3366
2024-01-31 22:08:26,2.3386,2.3865,2.3294,2.3653,567052.2,753,2.3653,2.3653
2024-02-01 02:08:26,2.3669,2.3686,2.2647,2.2953,343092.4,594,2.2953,2.2953
2024-02-01 06:08:26,2.296,2.3084,2.2292,2.2584,284394.7,571,2.2584,2.2584
2024-02-01 10:08:26,2.2571,2.2752,2.2275,2.2608,181652.4,446,2.2608,2.2608
2024-02-01 14:08:26,2.2608,2.3036,2.2582,2.2617,170931.4,447,2.2617,2.2617
2024-02-01 18:08:26,2.266,2.3034,2.2554,2.2776,187421.6,471,2.2776,2.2776
2024-02-01 22:08:26,2.2764,2.2982,2.2465,2.2758,193740.9,397,2.2758,2.2758
2024-02-02 02:08:26,2.2803,2.2983,2.2666,2.2784,177055.2,408,2.2784,2.2784
2024-02-02 06:08:26,2.2789,2.3133,2.2744,2.3034,210943.6,414,2.3034,2.3034
2024-02-02 10:08:26,2.3035,2.3492,2.2887,2.3362,164509.2,427,2.3362,2.3362
2024-02-02 14:08:26,2.3388,2.3399,2.2993,2.3226,154779.0,393,2.3226,2.3226
2024-02-02 18:08:26,2.3223,2.3594,2.28,2.3547,224123.7,480,2.3547,2.3547
2024-02-02 22:08:26,2.3552,2.3732,2.3308,2.3417,176226.2,439,2.3417,2.3417
2024-02-03 02:08:26,2.3446,2.3763,2.3375,2.3577,38678.2,372,2.3577,2.3577
2024-02-03 06:08:26,2.3566,2.4094,2.3522,2.3952,255269.6,451,2.3952,2.3952
2024-02-03 10:08:26,2.3944,2.4078,2.3375,2.3472,136566.4,923,2.3472,2.3472
2024-02-03 14:08:26,2.3501,2.3619,2.2965,2.3018,131102.5,477,2.3018,2.3018
2024-02-03 18:08:26,2.3042,2.321,2.281,2.3136,46843.8,364,2.3136,2.3136
2024-02-03 22:08:26,2.3131,2.3427,2.313,2.3332,102199.8,399,2.3332,2.3332
2024-02-04 02:08:26,2.3337,2.339,2.3085,2.3123,62650.7,412,2.3123,2.3123
2024-02-04 06:08:26,2.3124,2.3124,2.2663,2.286,185952.8,420,2.286,2.286
2024-02-04 10:08:26,2.2873,2.2873,2.2298,2.2433,311298.2,907,2.2433,2.2433
2024-02-04 14:08:26,2.2407,2.2556,2.2099,2.2488,336377.3,1169,2.2488,2.2488
2024-02-04 18:08:26,2.2502,2.2625,2.2277,2.2352,74452.8,510,2.2352,2.2352
2024-02-04 22:08:26,2.2358,2.2498,2.1998,2.2208,188788.2,452,2.2208,2.2208
2024-02-05 02:08:26,2.2213,2.2417,2.1673,2.1807,121426.2,398,2.1807,2.1807
2024-02-05 06:08:26,2.1816,2.2098,2.1523,2.2098,293674.7,575,2.2098,2.2098
2024-02-05 10:08:26,2.209,2.2352,2.1982,2.2251,170048.2,564,2.2251,2.2251
2024-02-05 14:08:26,2.2265,2.2316,2.2002,2.2131,117516.8,381,2.2131,2.2131
2024-02-05 18:08:26,2.2156,2.2447,2.1831,2.1859,133028.7,471,2.1859,2.1859
2024-02-05 22:08:26,2.1886,2.2236,2.166,2.2113,116742.8,389,2.2113,2.2113
2024-02-06 02:08:26,2.2079,2.227,2.1845,2.2221,71447.3,349,2.2221,2.2221
2024-02-06 06:08:26,2.2206,2.2489,2.2109,2.2353,112217.9,446,2.2353,2.2353
2024-02-06 10:08:26,2.2354,2.2442,2.2169,2.235,100317.0,482,2.235,2.235
2024-02-06 14:08:26,2.235,2.2444,2.1992,2.2094,250020.4,634,2.2094,2.2094
2024-02-06 18:08:26,2.2094,2.2459,2.1774,2.235,1246297.2,2646,2.235,2.235
2024-02-06 22:08:26,2.2353,2.2406,2.2164,2.2395,177626.2,440,2.2395,2.2395
2024-02-07 02:08:26,2.2404,2.2493,2.2149,2.2183,115176.3,418,2.2183,2.2183
2024-02-07 06:08:26,2.219,2.25,2.215,2.2289,57044.7,412,2.2289,2.2289
2024-02-07 10:08:26,2.2275,2.2477,2.2018,2.2328,92919.2,422,2.2328,2.2328
2024-02-07 14:08:26,2.2342,2.2896,2.2305,2.2708,121381.0,473,2.2708,2.2708
2024-02-07 18:08:26,2.2688,2.3311,2.2676,2.3221,76871.2,469,2.3221,2.3221
2024-02-07 22:08:26,2.3213,2.3737,2.3163,2.3467,163004.3,605,2.3467,2.3467
2024-02-08 02:08:26,2.3476,2.377,2.3442,2.3568,39031.8,393,2.3568,2.3568
2024-02-08 06:08:26,2.3589,2.3937,2.3489,2.3532,99732.1,458,2.3532,2.3532
2024-02-08 10:08:26,2.3565,2.3718,2.3448,2.35,87255.7,501,2.35,2.35
2024-02-08 14:08:26,2.3521,2.3749,2.349,2.3681,58706.3,389,2.3681,2.3681
2024-02-08 18:08:26,2.3658,2.4192,2.3314,2.3988,101920.2,428,2.3988,2.3988
2024-02-08 22:08:26,2.4024,2.4275,2.3606,2.4023,162356.4,567,2.4023,2.4023
2024-02-09 02:08:26,2.4035,2.4173,2.3841,2.3852,69596.3,476,2.3852,2.3852
